second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
124.0;20;17;1;0.01785714365541935;0.01785714365541935;0.0;0.0;0.0;104;0.022486487403512;0.022486487403512;0;0;0;75;0
124.0;9;14;44;0.8035714030265808;0.7857142686843872;0.8613016605377197;0.8409368395805359;0.86700439453125;3432;0.7634594440460205;0.7420540452003479;0;0;0;48;0
124.0;5;26;10;0.1785714328289032;0.1964285671710968;0.13869833946228027;0.1590631604194641;0.14299774169921875;990;0.21405404806137085;0.23545946180820465;0;0;0;10;0
124.0;9;26;1;0.8035714030265808;0.1964285671710968;0.8613016605377197;0.1590631604194641;0.02099609375;99;0.7634594440460205;0.23545946180820465;0;0;0;1;0
125.0;9;14;8;0.5;0.13793103396892548;0.6617258787155151;0.05819106474518776;0.0590057373046875;624;0.48493003845214844;0.11194833368062973;0;0;0;56;0
125.0;5;26;29;0.5;0.8620689511299133;0.33827412128448486;0.9418089389801025;0.34300994873046875;2871;0.5150699615478516;0.8880516886711121;0;0;0;39;0
125.0;9;26;21;0.5;0.8620689511299133;0.6617258787155151;0.9418089389801025;0.6119842529296875;2079;0.48493003845214844;0.8880516886711121;0;0;0;22;0
126.0;5;26;14;0.37837839126586914;1.0;0.19595050811767578;1.0;0.18399810791015625;1386;0.37837839126586914;1.0;0;0;0;53;0
126.0;9;26;23;0.6216216087341309;1.0;0.8040494918823242;1.0;0.7550048828125;2277;0.6216216087341309;1.0;0;0;0;45;0
127.0;9;26;8;0.125;0.28125;0.10418485105037689;0.3391287326812744;0.10199737548828125;792;0.14067494869232178;0.3165186643600464;0;0;0;53;0
127.0;21;6;10;0.15625;0.15625;0.12257637083530426;0.12257637083530426;0.12000274658203125;1040;0.18472468852996826;0.18472468852996826;0;0;0;90;0
127.0;17;0;36;0.5625;0.5625;0.5382949113845825;0.5382949113845825;0.5269927978515625;2808;0.49875664710998535;0.49875664710998535;0;0;0;374;0
127.0;13;26;10;0.15625;0.28125;0.23494389653205872;0.3391287326812744;0.230010986328125;990;0.17584370076656342;0.3165186643600464;0;0;0;63;0
128.0;17;0;38;0.5428571701049805;0.5428571701049805;0.5422071218490601;0.5422071218490601;0.5389556884765625;2964;0.4833659529685974;0.4833659529685974;0;0;0;412;0
128.0;13;26;31;0.44285714626312256;0.4571428596973419;0.4537709355354309;0.45779284834861755;0.4510498046875;3069;0.5004892349243164;0.5166340470314026;0;0;0;94;0
128.0;10;26;1;0.014285714365541935;0.4571428596973419;0.004021921195089817;0.45779284834861755;0.003997802734375;99;0.01614481396973133;0.5166340470314026;0;0;0;54;0
129.0;17;0;30;0.517241358757019;0.517241358757019;0.6741438508033752;0.6741438508033752;0.68695068359375;2366;0.4623802900314331;0.4623802900314331;0;0;0;442;0
129.0;13;26;12;0.2068965584039688;0.4655172526836395;0.14230094850063324;0.2915050685405731;0.1450042724609375;1188;0.2321672886610031;0.5223764181137085;0;0;0;106;0
129.0;10;26;15;0.2586206793785095;0.4655172526836395;0.14920412003993988;0.2915050685405731;0.15203857421875;1485;0.2902091145515442;0.5223764181137085;0;0;0;69;0
129.0;23;6;1;0.017241379246115685;0.017241379246115685;0.03435108810663223;0.03435108810663223;0.035003662109375;78;0.015243306756019592;0.015243306756019592;0;0;0;115;0
130.0;10;26;25;0.4098360538482666;0.4098360538482666;0.40700680017471313;0.40700680017471313;0.417999267578125;2475;0.44861337542533875;0.44861337542533875;0;0;0;94;0
130.0;17;0;26;0.4262295067310333;0.4262295067310333;0.37877753376960754;0.37877753376960754;0.389007568359375;2262;0.41000545024871826;0.41000545024871826;0;0;0;468;0
130.0;23;6;10;0.16393442451953888;0.16393442451953888;0.21421566605567932;0.21421566605567932;0.220001220703125;780;0.1413811892271042;0.1413811892271042;0;0;0;125;0
131.0;23;6;28;0.46666666865348816;0.46666666865348816;0.6361176371574402;0.6361176371574402;0.617034912109375;2184;0.40058693289756775;0.40058693289756775;0;0;0;153;0
131.0;10;26;12;0.20000000298023224;0.20000000298023224;0.16492055356502533;0.16492055356502533;0.15997314453125;1188;0.21790169179439545;0.21790169179439545;0;0;0;106;0
131.0;17;0;20;0.3333333432674408;0.3333333432674408;0.1989617794752121;0.1989617794752121;0.1929931640625;2080;0.3815113604068756;0.3815113604068756;0;0;0;488;0
132.0;17;0;19;0.4318181872367859;0.4318181872367859;0.34621164202690125;0.34621164202690125;0.3410186767578125;1976;0.503311276435852;0.503311276435852;0;0;0;507;0
132.0;23;6;25;0.5681818127632141;0.5681818127632141;0.6537883877754211;0.6537883877754211;0.64398193359375;1950;0.49668875336647034;0.49668875336647034;0;0;0;178;0
133.0;23;6;1;0.05263157933950424;0.05263157933950424;0.0;0.0;0.0;78;0.05263157933950424;0.05263157933950424;0;0;0;179;0
133.0;14;8;18;0.9473684430122375;0.9473684430122375;1.0;1.0;0.4629974365234375;1404;0.9473684430122375;0.9473684430122375;0;0;0;57;0
134.0;14;8;4;0.07692307978868484;0.07692307978868484;0.014590410515666008;0.014590410515666008;0.011993408203125;312;0.07692307978868484;0.07692307978868484;0;0;0;61;0
134.0;8;11;47;0.9038461446762085;0.9038461446762085;0.9391880631446838;0.9391880631446838;0.7720184326171875;3666;0.9038461446762085;0.9038461446762085;0;0;0;167;0
134.0;2;0;1;0.01923076994717121;0.01923076994717121;0.0462215282022953;0.0462215282022953;0.037994384765625;78;0.01923076994717121;0.01923076994717121;0;0;0;248;0
135.0;11;2;14;0.3499999940395355;0.3499999940395355;0.33153724670410156;0.33153724670410156;0.3070068359375;1092;0.3499999940395355;0.3499999940395355;0;0;0;468;0
135.0;2;0;26;0.6499999761581421;0.6499999761581421;0.6684627532958984;0.6684627532958984;0.6190032958984375;2028;0.6499999761581421;0.6499999761581421;0;0;0;274;0
136.0;2;0;40;1.0;1.0;1.0;1.0;0.5540008544921875;3120;1.0;1.0;0;0;0;314;0
137.0;25;2;11;0.5;0.5;0.42926669120788574;0.42926669120788574;0.1790008544921875;858;0.4503937065601349;0.4503937065601349;0;0;0;70;0
137.0;2;0;2;0.09090909361839294;0.09090909361839294;0.0023785128723829985;0.0023785128723829985;0.0009918212890625;156;0.08188976347446442;0.08188976347446442;0;0;0;316;0
137.0;22;26;8;0.3636363744735718;0.40909090638160706;0.4244730770587921;0.5683547854423523;0.177001953125;792;0.4157480299472809;0.4677165448665619;0;0;0;8;0
137.0;14;26;1;0.04545454680919647;0.40909090638160706;0.14388173818588257;0.5683547854423523;0.05999755859375;99;0.05196850374341011;0.4677165448665619;0;0;0;54;0
138.0;22;26;29;0.6590909361839294;1.0;0.8240190744400024;1.0;0.7960052490234375;2871;0.6590909361839294;1.0;0;0;0;37;0
138.0;14;26;15;0.34090909361839294;1.0;0.17598092555999756;1.0;0.1699981689453125;1485;0.34090909361839294;1.0;0;0;0;69;0
139.0;14;26;27;0.6279069781303406;1.0;0.6377808451652527;1.0;0.647979736328125;2673;0.6279069781303406;1.0;0;0;0;96;0
139.0;22;26;16;0.3720930218696594;1.0;0.3622191548347473;1.0;0.368011474609375;1584;0.3720930218696594;1.0;0;0;0;53;0
140.0;14;26;10;0.24390244483947754;1.0;0.18952813744544983;1.0;0.199005126953125;990;0.24390244483947754;1.0;0;0;0;106;0
140.0;23;26;31;0.7560975551605225;1.0;0.8104718327522278;1.0;0.8509979248046875;3069;0.7560975551605225;1.0;0;0;0;84;0
141.0;23;26;22;0.5945945978164673;1.0;0.581548810005188;1.0;0.5420074462890625;2178;0.5945945978164673;1.0;0;0;0;106;0
141.0;16;26;15;0.4054054021835327;1.0;0.4184512197971344;1.0;0.3899993896484375;1485;0.4054054021835327;1.0;0;0;0;15;0
142.0;16;26;38;0.8444444537162781;0.8444444537162781;0.9550929069519043;0.9550929069519043;1.105987548828125;3762;0.8732590675354004;0.8732590675354004;0;0;0;53;0
142.0;6;20;4;0.08888889104127884;0.08888889104127884;0.0008565028547309339;0.0008565028547309339;0.0009918212890625;312;0.07242339849472046;0.07242339849472046;0;0;0;210;0
142.0;18;24;3;0.06666667014360428;0.06666667014360428;0.04405060037970543;0.04405060037970543;0.0510101318359375;234;0.054317548871040344;0.054317548871040344;0;0;0;3;0
143.0;18;24;53;0.9464285969734192;0.9464285969734192;0.998826265335083;0.998826265335083;0.8440093994140625;4134;0.9464285969734192;0.9464285969734192;0;0;0;56;0
143.0;6;20;3;0.0535714291036129;0.0535714291036129;0.0011737513123080134;0.0011737513123080134;0.0009918212890625;234;0.0535714291036129;0.0535714291036129;0;0;0;213;0
144.0;6;20;32;0.4848484992980957;0.4848484992980957;0.5077323913574219;0.5077323913574219;0.5260162353515625;2496;0.4732650816440582;0.4732650816440582;0;0;0;245;0
144.0;18;24;28;0.42424243688583374;0.42424243688583374;0.4681277275085449;0.4681277275085449;0.4849853515625;2184;0.41410693526268005;0.41410693526268005;0;0;0;84;0
144.0;8;26;6;0.09090909361839294;0.09090909361839294;0.02413986064493656;0.02413986064493656;0.0250091552734375;594;0.11262798309326172;0.11262798309326172;0;0;0;32;0
145.0;6;20;28;0.3589743673801422;0.3589743673801422;0.45969292521476746;0.45969292521476746;0.444976806640625;2184;0.33363887667655945;0.33363887667655945;0;0;0;273;0
145.0;18;24;28;0.3589743673801422;0.3589743673801422;0.3533213436603546;0.3533213436603546;0.342010498046875;2184;0.33363887667655945;0.33363887667655945;0;0;0;112;0
145.0;8;26;22;0.28205129504203796;0.28205129504203796;0.18698571622371674;0.18698571622371674;0.180999755859375;2178;0.3327222764492035;0.3327222764492035;0;0;0;54;0
146.0;6;20;28;0.3544303774833679;0.3544303774833679;0.4167681336402893;0.4167681336402893;0.4230194091796875;2184;0.32763275504112244;0.32763275504112244;0;0;0;301;0
146.0;18;24;27;0.3417721390724182;0.3417721390724182;0.38029736280441284;0.38029736280441284;0.3860015869140625;2106;0.3159315884113312;0.3159315884113312;0;0;0;139;0
146.0;8;26;24;0.3037974536418915;0.3037974536418915;0.20293450355529785;0.20293450355529785;0.2059783935546875;2376;0.3564356565475464;0.3564356565475464;0;0;0;78;0
147.0;18;24;33;0.523809552192688;0.523809552192688;0.7487991452217102;0.7487991452217102;0.7540435791015625;2574;0.5215805768966675;0.5215805768966675;0;0;0;172;0
147.0;8;26;1;0.01587301678955555;0.01587301678955555;0.001984998816624284;0.001984998816624284;0.0019989013671875;99;0.020060790702700615;0.020060790702700615;0;0;0;79;0
147.0;6;20;29;0.460317462682724;0.460317462682724;0.24921585619449615;0.24921585619449615;0.2509613037109375;2262;0.45835867524147034;0.45835867524147034;0;0;0;330;0
148.0;18;24;50;0.5050504803657532;0.5050504803657532;0.6321969628334045;0.6321969628334045;0.672027587890625;3900;0.5050504803657532;0.5050504803657532;0;0;0;222;0
148.0;6;20;49;0.49494948983192444;0.49494948983192444;0.36780306696891785;0.36780306696891785;0.3909759521484375;3822;0.49494948983192444;0.49494948983192444;0;0;0;379;0
149.0;18;24;36;0.5;0.5;0.3674885332584381;0.3674885332584381;0.33294677734375;2808;0.5;0.5;0;0;0;258;0
149.0;6;20;36;0.5;0.5;0.6325114369392395;0.6325114369392395;0.57305908203125;2808;0.5;0.5;0;0;0;415;0
150.0;18;24;42;0.591549277305603;0.591549277305603;0.5062877535820007;0.5062877535820007;0.477935791015625;3276;0.591549277305603;0.591549277305603;0;0;0;300;0
150.0;6;20;24;0.3380281627178192;0.3380281627178192;0.49264538288116455;0.49264538288116455;0.465057373046875;1872;0.3380281627178192;0.3380281627178192;0;0;0;439;0
150.0;22;10;5;0.07042253762483597;0.07042253762483597;0.0010668218601495028;0.0010668218601495028;0.001007080078125;390;0.07042253762483597;0.07042253762483597;0;0;0;52;0
151.0;22;10;21;0.30000001192092896;0.30000001192092896;0.04385837912559509;0.04385837912559509;0.0369720458984375;1638;0.30000001192092896;0.30000001192092896;0;0;0;73;0
151.0;18;24;17;0.24285714328289032;0.24285714328289032;0.506552517414093;0.506552517414093;0.4270172119140625;1326;0.24285714328289032;0.24285714328289032;0;0;0;317;0
151.0;10;5;16;0.22857142984867096;0.22857142984867096;0.2882561683654785;0.2882561683654785;0.2429962158203125;1248;0.22857142984867096;0.22857142984867096;0;0;0;122;0
151.0;24;23;14;0.20000000298023224;0.20000000298023224;0.08185207843780518;0.08185207843780518;0.069000244140625;1092;0.20000000298023224;0.20000000298023224;0;0;0;77;0
151.0;23;6;2;0.02857142873108387;0.02857142873108387;0.0794808641076088;0.0794808641076088;0.0670013427734375;156;0.02857142873108387;0.02857142873108387;0;0;0;181;0
152.0;24;23;11;0.1803278625011444;0.1803278625011444;0.06777984648942947;0.06777984648942947;0.069000244140625;858;0.1803278625011444;0.1803278625011444;0;0;0;88;0
152.0;10;5;34;0.5573770403862;0.5573770403862;0.48919299244880676;0.48919299244880676;0.4980010986328125;2652;0.5573770403862;0.5573770403862;0;0;0;156;0
152.0;23;6;16;0.26229506731033325;0.26229506731033325;0.44302716851234436;0.44302716851234436;0.4510040283203125;1248;0.26229506731033325;0.26229506731033325;0;0;0;197;0
153.0;23;6;41;0.5256410241127014;0.5256410241127014;0.5037446618080139;0.5037446618080139;0.4659576416015625;3198;0.5256410241127014;0.5256410241127014;0;0;0;238;0
153.0;5;12;36;0.4615384638309479;0.4615384638309479;0.48328933119773865;0.48328933119773865;0.4470367431640625;2808;0.4615384638309479;0.4615384638309479;0;0;0;210;0
153.0;12;17;1;0.012820512987673283;0.012820512987673283;0.012966018170118332;0.012966018170118332;0.011993408203125;78;0.012820512987673283;0.012820512987673283;0;0;0;180;0
154.0;5;12;18;0.3214285671710968;0.3214285671710968;0.3915484845638275;0.3915484845638275;0.39898681640625;1404;0.3214285671710968;0.3214285671710968;0;0;0;228;0
154.0;23;6;35;0.625;0.625;0.4062981903553009;0.4062981903553009;0.4140167236328125;2730;0.625;0.625;0;0;0;273;0
154.0;12;17;3;0.0535714291036129;0.0535714291036129;0.2021533101797104;0.2021533101797104;0.20599365234375;234;0.0535714291036129;0.0535714291036129;0;0;0;183;0
155.0;12;17;22;0.44897958636283875;0.44897958636283875;0.6427398920059204;0.6427398920059204;0.501983642578125;1716;0.44594594836235046;0.44594594836235046;0;0;0;205;0
155.0;23;6;23;0.4693877696990967;0.4693877696990967;0.09221632033586502;0.09221632033586502;0.072021484375;1794;0.46621620655059814;0.46621620655059814;0;0;0;296;0
155.0;17;0;3;0.06122449040412903;0.06122449040412903;0.1997499167919159;0.1997499167919159;0.156005859375;234;0.06081081181764603;0.06081081181764603;0;0;0;510;0
155.0;25;2;1;0.020408162847161293;0.020408162847161293;0.06529384106397629;0.06529384106397629;0.050994873046875;104;0.027027027681469917;0.027027027681469917;0;0;0;71;0
156.0;17;0;41;0.7321428656578064;0.7321428656578064;0.6926141381263733;0.6926141381263733;0.7030029296875;3198;0.6749683618545532;0.6749683618545532;0;0;0;551;0
156.0;25;2;11;0.1964285671710968;0.1964285671710968;0.3073858618736267;0.3073858618736267;0.3119964599609375;1144;0.24145208299160004;0.24145208299160004;0;0;0;82;0
156.0;18;26;4;0.0714285746216774;0.0714285746216774;0.0;0.0;0.0;396;0.08357957005500793;0.08357957005500793;0;0;0;4;0
157.0;25;2;23;0.5111111402511597;0.5111111402511597;0.5138835906982422;0.5138835906982422;0.535980224609375;2392;0.528268575668335;0.528268575668335;0;0;0;105;0
157.0;18;26;20;0.4444444477558136;0.4444444477558136;0.39024782180786133;0.39024782180786133;0.4070281982421875;1980;0.4372791647911072;0.4372791647911072;0;0;0;24;0
157.0;21;6;2;0.04444444552063942;0.04444444552063942;0.0958685651421547;0.0958685651421547;0.0999908447265625;156;0.034452296793460846;0.034452296793460846;0;0;0;92;0
158.0;18;26;29;0.707317054271698;0.707317054271698;0.7066358327865601;0.7066358327865601;0.7129974365234375;2871;0.7541370987892151;0.7541370987892151;0;0;0;53;0
158.0;21;6;12;0.2926829159259796;0.2926829159259796;0.29336419701576233;0.29336419701576233;0.2960052490234375;936;0.24586288630962372;0.24586288630962372;0;0;0;104;0
159.0;21;6;38;0.6909090876579285;0.6909090876579285;0.6673611998558044;0.6673611998558044;0.6500091552734375;2964;0.6407263278961182;0.6407263278961182;0;0;0;142;0
159.0;19;26;16;0.290909081697464;0.290909081697464;0.28438714146614075;0.28438714146614075;0.2769927978515625;1584;0.34241244196891785;0.34241244196891785;0;0;0;16;0
159.0;6;20;1;0.0181818176060915;0.0181818176060915;0.04825166240334511;0.04825166240334511;0.0469970703125;78;0.016861218959093094;0.016861218959093094;0;0;0;440;0
160.0;19;26;37;0.5692307949066162;0.5692307949066162;0.7329036593437195;0.7329036593437195;0.64202880859375;3663;0.6264750957489014;0.6264750957489014;0;0;0;53;0
160.0;21;6;7;0.10769230872392654;0.10769230872392654;0.07646751403808594;0.07646751403808594;0.066986083984375;546;0.09338121861219406;0.09338121861219406;0;0;0;149;0
160.0;6;20;21;0.32307693362236023;0.32307693362236023;0.1906288117170334;0.1906288117170334;0.1669921875;1638;0.280143678188324;0.280143678188324;0;0;0;461;0
161.0;6;20;57;0.982758641242981;0.982758641242981;0.9604891538619995;0.9604891538619995;0.9239959716796875;4446;0.9782178401947021;0.9782178401947021;0;0;0;518;0
161.0;21;26;1;0.017241379246115685;0.017241379246115685;0.03951083496212959;0.03951083496212959;0.0380096435546875;99;0.021782178431749344;0.021782178431749344;0;0;0;54;0
162.0;21;26;38;1.0;1.0;1.0;1.0;0.959991455078125;3762;1.0;1.0;0;0;0;92;0
163.0;21;26;14;0.5;0.5;0.5726962089538574;0.5726962089538574;0.4530029296875;1386;0.5478261113166809;0.5478261113166809;0;0;0;106;0
163.0;16;1;2;0.0714285746216774;0.0714285746216774;0.0;0.0;0.0;208;0.08221343904733658;0.08221343904733658;0;0;0;2;0
163.0;1;23;11;0.3928571343421936;0.3928571343421936;0.21869634091854095;0.21869634091854095;0.1729888916015625;858;0.3391304314136505;0.3391304314136505;0;0;11;90;0
163.0;23;6;1;0.0357142873108387;0.0357142873108387;0.20860742032527924;0.20860742032527924;0.165008544921875;78;0.030830038711428642;0.030830038711428642;0;0;0;297;0
164.0;1;23;9;0.15789473056793213;0.15789473056793213;0.32049286365509033;0.32049286365509033;0.3329925537109375;702;0.15789473056793213;0.15789473056793213;0;0;9;90;0
164.0;23;6;48;0.8421052694320679;0.8421052694320679;0.6795071363449097;0.6795071363449097;0.7060089111328125;3744;0.8421052694320679;0.8421052694320679;0;0;0;345;0
165.0;23;6;46;0.6764705777168274;0.6764705777168274;0.6473052501678467;0.6473052501678467;0.6460113525390625;3588;0.6764705777168274;0.6764705777168274;0;0;0;391;0
165.0;19;9;18;0.2647058963775635;0.2647058963775635;0.29158321022987366;0.29158321022987366;0.2910003662109375;1404;0.2647058963775635;0.2647058963775635;0;0;0;18;0
165.0;6;20;4;0.05882352963089943;0.05882352963089943;0.061111535876989365;0.061111535876989365;0.0609893798828125;312;0.05882352963089943;0.05882352963089943;0;0;0;522;0
166.0;19;9;38;0.5757575631141663;0.5757575631141663;0.6075178980827332;0.6075178980827332;0.5649871826171875;2964;0.5757575631141663;0.5757575631141663;0;0;0;56;0
166.0;23;6;7;0.10606060922145844;0.10606060922145844;0.08279188722372055;0.08279188722372055;0.076995849609375;546;0.10606060922145844;0.10606060922145844;0;0;0;398;0
166.0;6;20;20;0.3030303120613098;0.3030303120613098;0.2451598048210144;0.2451598048210144;0.227996826171875;1560;0.3030303120613098;0.3030303120613098;0;0;0;542;0
166.0;9;14;1;0.01515151560306549;0.01515151560306549;0.06453041732311249;0.06453041732311249;0.0600128173828125;78;0.01515151560306549;0.01515151560306549;0;0;0;57;0
167.0;6;20;40;0.5263158082962036;0.5263158082962036;0.24053193628787994;0.24053193628787994;0.234039306640625;3120;0.5244578719139099;0.5244578719139099;0;0;0;582;0
167.0;9;14;35;0.46052631735801697;0.46052631735801697;0.6567032933235168;0.6567032933235168;0.63897705078125;2730;0.45890066027641296;0.45890066027641296;0;0;0;92;0
167.0;15;26;1;0.01315789483487606;0.01315789483487606;0.10276475548744202;0.10276475548744202;0.0999908447265625;99;0.01664145290851593;0.01664145290851593;0;0;0;1;0
168.0;6;20;17;0.2786885201931;0.2786885201931;0.03424590453505516;0.03424590453505516;0.031951904296875;1326;0.2646706700325012;0.2646706700325012;0;0;0;599;0
168.0;9;14;29;0.4754098355770111;0.4754098355770111;0.5413109660148621;0.5413109660148621;0.5050506591796875;2262;0.45149701833724976;0.45149701833724976;0;0;0;121;0
168.0;15;26;12;0.19672131538391113;0.19672131538391113;0.3172570466995239;0.3172570466995239;0.2960052490234375;1188;0.23712575435638428;0.23712575435638428;0;0;0;13;0
168.0;8;11;1;0.016393441706895828;0.016393441706895828;0.011791449971497059;0.011791449971497059;0.0110015869140625;78;0.015568862669169903;0.015568862669169903;0;0;0;168;0
168.0;14;8;2;0.032786883413791656;0.032786883413791656;0.09539462625980377;0.09539462625980377;0.0890045166015625;156;0.031137725338339806;0.031137725338339806;0;0;0;63;0
169.0;15;26;38;0.5428571701049805;0.5571428537368774;0.4919876158237457;0.5000153183937073;0.490020751953125;3762;0.5991399884223938;0.6149068474769592;0;0;0;51;0
169.0;14;8;6;0.08571428805589676;0.08571428805589676;0.013052670285105705;0.013052670285105705;0.01300048828125;468;0.07453416287899017;0.07453416287899017;0;0;0;69;0
169.0;8;11;25;0.3571428656578064;0.3571428656578064;0.48693200945854187;0.48693200945854187;0.4849853515625;1950;0.3105590045452118;0.3105590045452118;0;0;0;193;0
169.0;0;26;1;0.014285714365541935;0.5571428537368774;0.00802769884467125;0.5000153183937073;0.00799560546875;99;0.015766842290759087;0.6149068474769592;0;0;0;1;0
170.0;8;11;21;0.45652174949645996;0.45652174949645996;0.28508567810058594;0.28508567810058594;0.2599945068359375;1638;0.39728352427482605;0.39728352427482605;0;0;0;214;0
170.0;15;26;2;0.043478261679410934;0.5;0.1622774749994278;0.6644859910011292;0.1479949951171875;198;0.0480232834815979;0.5522677898406982;0;0;0;53;0
170.0;0;26;21;0.45652174949645996;0.5;0.5022085309028625;0.6644859910011292;0.4580078125;2079;0.5042445063591003;0.5522677898406982;0;0;0;22;0
170.0;6;20;2;0.043478261679410934;0.043478261679410934;0.050428323447704315;0.050428323447704315;0.045989990234375;208;0.0504487007856369;0.0504487007856369;0;0;0;601;0
171.0;6;20;25;0.5208333134651184;0.5208333134651184;0.48166313767433167;0.48166313767433167;0.4990081787109375;2600;0.5331146121025085;0.5331146121025085;0;0;0;626;0
171.0;0;26;23;0.4791666567325592;0.4791666567325592;0.5183368921279907;0.5183368921279907;0.5370025634765625;2277;0.46688538789749146;0.46688538789749146;0;0;0;45;0
172.0;0;26;8;0.1428571492433548;0.1428571492433548;0.06476609408855438;0.06476609408855438;0.061981201171875;792;0.14898419380187988;0.14898419380187988;0;0;0;53;0
172.0;6;20;30;0.5357142686843872;0.5357142686843872;0.705315887928009;0.705315887928009;0.67498779296875;3120;0.5869074463844299;0.5869074463844299;0;0;0;656;0
172.0;11;2;18;0.3214285671710968;0.3214285671710968;0.22991804778575897;0.22991804778575897;0.22003173828125;1404;0.2641083598136902;0.2641083598136902;0;0;0;486;0
173.0;11;2;3;0.056603774428367615;0.056603774428367615;0.0070151700638234615;0.0070151700638234615;0.006011962890625;234;0.043062202632427216;0.043062202632427216;0;0;0;489;0
173.0;6;20;50;0.9433962106704712;0.9433962106704712;0.9929848313331604;0.9929848313331604;0.850982666015625;5200;0.9569377899169922;0.9569377899169922;0;0;0;706;0
174.0;16;1;31;0.5438596606254578;0.5438596606254578;0.34844034910202026;0.34844034910202026;0.3149871826171875;2418;0.4769230782985687;0.4769230782985687;0;0;0;33;0
174.0;21;6;24;0.42105263471603394;0.42105263471603394;0.5984572172164917;0.5984572172164917;0.5410003662109375;2496;0.4923076927661896;0.4923076927661896;0;0;0;173;0
174.0;2;0;2;0.035087719559669495;0.035087719559669495;0.05310242250561714;0.05310242250561714;0.048004150390625;156;0.03076923079788685;0.03076923079788685;0;0;0;318;0
175.0;21;6;10;0.18518517911434174;0.18518517911434174;0.07405716925859451;0.07405716925859451;0.0519866943359375;1040;0.23255814611911774;0.23255814611911774;0;0;0;183;0
175.0;2;0;39;0.7222222089767456;0.7222222089767456;0.8076947927474976;0.8076947927474976;0.566986083984375;3042;0.680232584476471;0.680232584476471;0;0;0;357;0
175.0;1;23;5;0.09259258955717087;0.09259258955717087;0.11824801564216614;0.11824801564216614;0.0830078125;390;0.0872092992067337;0.0872092992067337;0;0;0;95;0
176.0;1;23;59;0.8939393758773804;0.8939393758773804;0.8102256059646606;0.8102256059646606;0.7599945068359375;4602;0.886705219745636;0.886705219745636;0;0;0;154;0
176.0;10;5;2;0.03030303120613098;0.03030303120613098;0.008540335111320019;0.008540335111320019;0.0080108642578125;156;0.03005780279636383;0.03005780279636383;0;0;0;158;0
176.0;23;6;3;0.04545454680919647;0.04545454680919647;0.11619735509157181;0.11619735509157181;0.1089935302734375;234;0.045086704194545746;0.045086704194545746;0;0;0;401;0
176.0;2;26;2;0.03030303120613098;0.03030303120613098;0.06503668427467346;0.06503668427467346;0.061004638671875;198;0.03815028816461563;0.03815028816461563;0;0;0;55;0
177.0;23;6;28;0.46666666865348816;0.46666666865348816;0.6548665165901184;0.6548665165901184;0.7039794921875;2184;0.4390832185745239;0.4390832185745239;0;0;0;429;0
177.0;2;26;14;0.23333333432674408;0.23333333432674408;0.24185603857040405;0.24185603857040405;0.2599945068359375;1386;0.2786489725112915;0.2786489725112915;0;0;0;69;0
177.0;10;5;18;0.30000001192092896;0.30000001192092896;0.10327745229005814;0.10327745229005814;0.11102294921875;1404;0.2822677791118622;0.2822677791118622;0;0;0;176;0
178.0;23;6;33;0.36263737082481384;0.36263737082481384;0.6954322457313538;0.6954322457313538;0.6439666748046875;2574;0.33766233921051025;0.33766233921051025;0;0;0;462;0
178.0;10;5;33;0.36263737082481384;0.36263737082481384;0.18791814148426056;0.18791814148426056;0.17401123046875;2574;0.33766233921051025;0.33766233921051025;0;0;0;209;0
178.0;2;26;25;0.2747252881526947;0.2747252881526947;0.11664964258670807;0.11664964258670807;0.1080169677734375;2475;0.3246753215789795;0.3246753215789795;0;0;0;94;0
179.0;10;5;8;0.1111111119389534;0.1111111119389534;0.20022305846214294;0.20022305846214294;0.1890106201171875;624;0.1063394695520401;0.1063394695520401;0;0;0;217;0
179.0;2;26;12;0.1666666716337204;0.1666666716337204;0.15887562930583954;0.15887562930583954;0.1499786376953125;1188;0.20245398581027985;0.20245398581027985;0;0;0;106;0
179.0;23;6;37;0.5138888955116272;0.5138888955116272;0.5932822823524475;0.5932822823524475;0.56005859375;2886;0.4918200373649597;0.4918200373649597;0;0;0;499;0
179.0;5;12;15;0.2083333283662796;0.2083333283662796;0.0476190485060215;0.0476190485060215;0.044952392578125;1170;0.19938650727272034;0.19938650727272034;0;0;0;243;0
180.0;5;12;37;0.5138888955116272;0.5138888955116272;0.6330344676971436;0.6330344676971436;0.614044189453125;2886;0.5138888955116272;0.5138888955116272;0;0;0;280;0
180.0;23;6;35;0.4861111044883728;0.4861111044883728;0.36696556210517883;0.36696556210517883;0.35595703125;2730;0.4861111044883728;0.4861111044883728;0;0;0;534;0
181.0;23;6;44;0.6027397513389587;0.6027397513389587;0.5971344709396362;0.5971344709396362;0.5380096435546875;3432;0.5945945978164673;0.5945945978164673;0;0;0;578;0
181.0;12;17;26;0.3561643958091736;0.3561643958091736;0.22417734563350677;0.22417734563350677;0.2019805908203125;2028;0.3513513505458832;0.3513513505458832;0;0;0;231;0
181.0;4;12;3;0.04109589010477066;0.04109589010477066;0.1786881685256958;0.1786881685256958;0.1609954833984375;312;0.054054055362939835;0.054054055362939835;0;0;0;108;0
